ts,pid,tag,rss_kb,hwm_kb,swap_kb
13:45:11,588107,batch_c_scan_7x6,18353672,45476664,7924488
13:45:12,588107,batch_c_scan_7x6,18353672,45476664,7924488
13:45:13,588107,batch_c_scan_7x6,18353688,45476664,7924472
13:45:14,588107,batch_c_scan_7x6,18353712,45476664,7924472
13:45:15,588107,batch_c_scan_7x6,18353688,45476664,7924472
13:45:16,588107,batch_c_scan_7x6,18353696,45476664,7924464
13:45:17,588107,batch_c_scan_7x6,18353696,45476664,7924464
13:45:19,588107,batch_c_scan_7x6,18353696,45476664,7924464
13:45:20,588107,batch_c_scan_7x6,18353696,45476664,7924464
13:45:21,588107,batch_c_scan_7x6,18353712,45476664,7924448
13:45:22,588107,batch_c_scan_7x6,18353712,45476664,7924448
13:45:23,588107,batch_c_scan_7x6,18353716,45476664,7924444
13:45:24,588107,batch_c_scan_7x6,18353716,45476664,7924444
13:45:25,588107,batch_c_scan_7x6,18353716,45476664,7924444
13:45:26,588107,batch_c_scan_7x6,18353716,45476664,7924444
13:45:27,588107,batch_c_scan_7x6,18353728,45476664,7924432
13:45:28,588107,batch_c_scan_7x6,18353728,45476664,7924432
13:45:29,588107,batch_c_scan_7x6,18353728,45476664,7924432
13:45:30,588107,batch_c_scan_7x6,18353728,45476664,7924432
13:45:31,588107,batch_c_scan_7x6,18353728,45476664,7924432
13:45:32,588107,batch_c_scan_7x6,18353728,45476664,7924432
13:45:33,588107,batch_c_scan_7x6,18353728,45476664,7924432
13:45:34,588107,batch_c_scan_7x6,18353728,45476664,7924432
13:45:35,588107,batch_c_scan_7x6,18353736,45476664,7924424
13:45:36,588107,batch_c_scan_7x6,18353736,45476664,7924424
13:45:37,588107,batch_c_scan_7x6,18353748,45476664,7924412
13:45:38,588107,batch_c_scan_7x6,18353772,45476664,7924412
13:45:39,588107,batch_c_scan_7x6,18353748,45476664,7924412
13:45:40,588107,batch_c_scan_7x6,18353748,45476664,7924412
13:45:41,588107,batch_c_scan_7x6,18353748,45476664,7924412
13:45:42,588107,batch_c_scan_7x6,18353908,45476664,7924252
13:45:43,588107,batch_c_scan_7x6,18353908,45476664,7924252
13:45:44,588107,batch_c_scan_7x6,18353920,45476664,7924240
13:45:45,588107,batch_c_scan_7x6,18353920,45476664,7924240
13:45:46,588107,batch_c_scan_7x6,18354064,45476664,7924096
13:45:47,588107,batch_c_scan_7x6,18354064,45476664,7924096
13:45:48,588107,batch_c_scan_7x6,18354080,45476664,7924080
13:45:49,588107,batch_c_scan_7x6,18354080,45476664,7924080
13:45:50,588107,batch_c_scan_7x6,18354084,45476664,7924076
13:45:51,588107,batch_c_scan_7x6,18354084,45476664,7924076
13:45:52,588107,batch_c_scan_7x6,18354084,45476664,7924076
13:45:53,588107,batch_c_scan_7x6,18354084,45476664,7924076
13:45:54,588107,batch_c_scan_7x6,18354096,45476664,7924064
13:45:55,588107,batch_c_scan_7x6,18354096,45476664,7924064
13:45:56,588107,batch_c_scan_7x6,18354104,45476664,7924056
13:45:57,588107,batch_c_scan_7x6,18354104,45476664,7924056
13:45:58,588107,batch_c_scan_7x6,18354104,45476664,7924056
13:45:59,588107,batch_c_scan_7x6,18354104,45476664,7924056
13:46:00,588107,batch_c_scan_7x6,18354104,45476664,7924056
13:46:01,588107,batch_c_scan_7x6,18354128,45476664,7924056
13:46:02,588107,batch_c_scan_7x6,18354104,45476664,7924056
13:46:03,588107,batch_c_scan_7x6,18354104,45476664,7924056
13:46:04,588107,batch_c_scan_7x6,18354104,45476664,7924056
13:46:05,588107,batch_c_scan_7x6,18354104,45476664,7924056
13:46:06,588107,batch_c_scan_7x6,18354104,45476664,7924056
13:46:07,588107,batch_c_scan_7x6,18354128,45476664,7924032
13:46:08,588107,batch_c_scan_7x6,18354128,45476664,7924032
13:46:09,588107,batch_c_scan_7x6,18354128,45476664,7924032
13:46:10,588107,batch_c_scan_7x6,18354128,45476664,7924032
13:46:11,588107,batch_c_scan_7x6,18354148,45476664,7924012
13:46:13,588107,batch_c_scan_7x6,18354148,45476664,7924012
13:46:14,588107,batch_c_scan_7x6,18354152,45476664,7924008
13:46:15,588107,batch_c_scan_7x6,18354152,45476664,7924008
13:46:16,588107,batch_c_scan_7x6,18354156,45476664,7924004
13:46:17,588107,batch_c_scan_7x6,18354156,45476664,7924004
13:46:18,588107,batch_c_scan_7x6,18354156,45476664,7924004
13:46:19,588107,batch_c_scan_7x6,18354156,45476664,7924004
13:46:20,588107,batch_c_scan_7x6,18354156,45476664,7924004
13:46:21,588107,batch_c_scan_7x6,18354156,45476664,7924004
13:46:22,588107,batch_c_scan_7x6,18354184,45476664,7923976
13:46:23,588107,batch_c_scan_7x6,18354184,45476664,7923976
13:46:24,588107,batch_c_scan_7x6,18354192,45476664,7923968
13:46:25,588107,batch_c_scan_7x6,18354192,45476664,7923968
13:46:26,588107,batch_c_scan_7x6,18354196,45476664,7923964
13:46:27,588107,batch_c_scan_7x6,18354196,45476664,7923964
13:46:28,588107,batch_c_scan_7x6,18354196,45476664,7923964
13:46:29,588107,batch_c_scan_7x6,18354200,45476664,7923960
13:46:30,588107,batch_c_scan_7x6,18354200,45476664,7923960
13:46:31,588107,batch_c_scan_7x6,18354204,45476664,7923956
13:46:32,588107,batch_c_scan_7x6,18354204,45476664,7923956
13:46:33,588107,batch_c_scan_7x6,18354220,45476664,7923940
13:46:34,588107,batch_c_scan_7x6,18354220,45476664,7923940
13:46:35,588107,batch_c_scan_7x6,18354220,45476664,7923940
13:46:36,588107,batch_c_scan_7x6,18354220,45476664,7923940
13:46:37,588107,batch_c_scan_7x6,18354220,45476664,7923940
13:46:38,588107,batch_c_scan_7x6,18354220,45476664,7923940
13:46:39,588107,batch_c_scan_7x6,18354220,45476664,7923940
13:46:40,588107,batch_c_scan_7x6,18354220,45476664,7923940
13:46:41,588107,batch_c_scan_7x6,18354220,45476664,7923940
13:46:42,588107,batch_c_scan_7x6,18354220,45476664,7923940
13:46:43,588107,batch_c_scan_7x6,18354328,45476664,7923832
13:46:44,588107,batch_c_scan_7x6,18354328,45476664,7923832
13:46:45,588107,batch_c_scan_7x6,18354328,45476664,7923832
13:46:46,588107,batch_c_scan_7x6,18354328,45476664,7923832
13:46:47,588107,batch_c_scan_7x6,18355432,45476664,7922728
13:46:48,588107,batch_c_scan_7x6,18355432,45476664,7922728
13:46:49,588107,batch_c_scan_7x6,18355448,45476664,7922712
13:46:50,588107,batch_c_scan_7x6,18355448,45476664,7922712
13:46:51,588107,batch_c_scan_7x6,18355452,45476664,7922708
13:46:52,588107,batch_c_scan_7x6,18355476,45476664,7922708
13:46:53,588107,batch_c_scan_7x6,18355452,45476664,7922708
13:46:54,588107,batch_c_scan_7x6,18355452,45476664,7922708
13:46:55,588107,batch_c_scan_7x6,18355452,45476664,7922708
13:46:56,588107,batch_c_scan_7x6,18355452,45476664,7922708
13:46:57,588107,batch_c_scan_7x6,18355456,45476664,7922704
13:46:58,588107,batch_c_scan_7x6,18355468,45476664,7922692
13:46:59,588107,batch_c_scan_7x6,18355468,45476664,7922692
13:47:00,588107,batch_c_scan_7x6,18355468,45476664,7922692
13:47:01,588107,batch_c_scan_7x6,18355468,45476664,7922692
13:47:02,588107,batch_c_scan_7x6,18355468,45476664,7922692
13:47:03,588107,batch_c_scan_7x6,18355468,45476664,7922692
13:47:04,588107,batch_c_scan_7x6,18355476,45476664,7922684
13:47:05,588107,batch_c_scan_7x6,18355476,45476664,7922684
13:47:07,588107,batch_c_scan_7x6,18355524,45476664,7922636
13:47:08,588107,batch_c_scan_7x6,18355524,45476664,7922636
13:47:09,588107,batch_c_scan_7x6,18355524,45476664,7922636
13:47:10,588107,batch_c_scan_7x6,18355524,45476664,7922636
13:47:11,588107,batch_c_scan_7x6,18355524,45476664,7922636
13:47:12,588107,batch_c_scan_7x6,18355524,45476664,7922636
13:47:13,588107,batch_c_scan_7x6,18355536,45476664,7922624
13:47:14,588107,batch_c_scan_7x6,18355536,45476664,7922624
13:47:15,588107,batch_c_scan_7x6,18355540,45476664,7922620
13:47:16,588107,batch_c_scan_7x6,18355540,45476664,7922620
13:47:17,588107,batch_c_scan_7x6,18355540,45476664,7922620
13:47:18,588107,batch_c_scan_7x6,18355564,45476664,7922620
13:47:19,588107,batch_c_scan_7x6,18355544,45476664,7922616
13:47:20,588107,batch_c_scan_7x6,18355544,45476664,7922616
13:47:21,588107,batch_c_scan_7x6,18355544,45476664,7922616
13:47:22,588107,batch_c_scan_7x6,18355544,45476664,7922616
13:47:23,588107,batch_c_scan_7x6,18355544,45476664,7922616
13:47:24,588107,batch_c_scan_7x6,18355564,45476664,7922596
13:47:25,588107,batch_c_scan_7x6,18355564,45476664,7922596
13:47:26,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:27,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:28,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:29,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:30,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:31,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:32,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:33,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:34,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:35,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:36,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:37,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:38,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:39,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:40,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:41,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:42,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:43,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:44,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:45,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:46,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:47,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:48,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:49,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:50,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:51,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:52,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:53,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:54,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:55,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:56,588107,batch_c_scan_7x6,18355576,45476664,7922584
13:47:57,588107,batch_c_scan_7x6,18355612,45476664,7922548
13:47:58,588107,batch_c_scan_7x6,18355612,45476664,7922548
13:47:59,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:00,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:02,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:03,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:04,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:05,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:06,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:07,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:08,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:09,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:10,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:11,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:12,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:13,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:14,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:15,588107,batch_c_scan_7x6,18355672,45476664,7922512
13:48:16,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:17,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:18,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:19,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:20,588107,batch_c_scan_7x6,18355648,45476664,7922512
13:48:21,588107,batch_c_scan_7x6,18355664,45476664,7922496
13:48:22,588107,batch_c_scan_7x6,18355664,45476664,7922496
13:48:23,588107,batch_c_scan_7x6,18355664,45476664,7922496
13:48:24,588107,batch_c_scan_7x6,18355664,45476664,7922496
13:48:25,588107,batch_c_scan_7x6,18355664,45476664,7922496
13:48:26,588107,batch_c_scan_7x6,18355664,45476664,7922496
13:48:27,588107,batch_c_scan_7x6,18355664,45476664,7922496
13:48:28,588107,batch_c_scan_7x6,18355664,45476664,7922496
13:48:29,588107,batch_c_scan_7x6,18355664,45476664,7922496
13:48:30,588107,batch_c_scan_7x6,18355664,45476664,7922496
13:48:31,588107,batch_c_scan_7x6,18355780,45476664,7922380
13:48:32,588107,batch_c_scan_7x6,18355780,45476664,7922380
13:48:33,588107,batch_c_scan_7x6,18355780,45476664,7922380
13:48:34,588107,batch_c_scan_7x6,18355780,45476664,7922380
13:48:35,588107,batch_c_scan_7x6,18355780,45476664,7922380
13:48:36,588107,batch_c_scan_7x6,18355780,45476664,7922380
13:48:37,588107,batch_c_scan_7x6,18355780,45476664,7922380
13:48:38,588107,batch_c_scan_7x6,18355780,45476664,7922380
13:48:39,588107,batch_c_scan_7x6,18355780,45476664,7922380
13:48:40,588107,batch_c_scan_7x6,18355780,45476664,7922380
13:48:41,588107,batch_c_scan_7x6,18355792,45476664,7922368
13:48:42,588107,batch_c_scan_7x6,18355792,45476664,7922368
13:48:43,588107,batch_c_scan_7x6,18355792,45476664,7922368
13:48:44,588107,batch_c_scan_7x6,18355792,45476664,7922368
13:48:45,588107,batch_c_scan_7x6,18355792,45476664,7922368
13:48:46,588107,batch_c_scan_7x6,18355816,45476664,7922368
13:48:47,588107,batch_c_scan_7x6,18355796,45476664,7922364
13:48:48,588107,batch_c_scan_7x6,18355796,45476664,7922364
13:48:49,588107,batch_c_scan_7x6,18357464,45476664,7920696
13:48:50,588107,batch_c_scan_7x6,18357464,45476664,7920696
13:48:51,588107,batch_c_scan_7x6,18357464,45476664,7920696
13:48:52,588107,batch_c_scan_7x6,18357464,45476664,7920696
13:48:53,588107,batch_c_scan_7x6,18357464,45476664,7920696
13:48:54,588107,batch_c_scan_7x6,18357468,45476664,7920692
13:48:56,588107,batch_c_scan_7x6,18357468,45476664,7920692
13:48:57,588107,batch_c_scan_7x6,18357496,45476664,7920664
13:48:58,588107,batch_c_scan_7x6,18357496,45476664,7920664
13:48:59,588107,batch_c_scan_7x6,18357496,45476664,7920664
13:49:00,588107,batch_c_scan_7x6,18357496,45476664,7920664
13:49:01,588107,batch_c_scan_7x6,18357496,45476664,7920664
13:49:02,588107,batch_c_scan_7x6,18357496,45476664,7920664
13:49:03,588107,batch_c_scan_7x6,18357496,45476664,7920664
13:49:04,588107,batch_c_scan_7x6,18357496,45476664,7920664
13:49:05,588107,batch_c_scan_7x6,18357496,45476664,7920664
13:49:06,588107,batch_c_scan_7x6,18357496,45476664,7920664
13:49:07,588107,batch_c_scan_7x6,18357496,45476664,7920664
13:49:08,588107,batch_c_scan_7x6,18357496,45476664,7920664
13:49:09,588107,batch_c_scan_7x6,18357572,45476664,7920588
13:49:10,588107,batch_c_scan_7x6,18357572,45476664,7920588
13:49:11,588107,batch_c_scan_7x6,18357572,45476664,7920588
13:49:12,588107,batch_c_scan_7x6,18357572,45476664,7920588
13:49:13,588107,batch_c_scan_7x6,18357572,45476664,7920588
13:49:14,588107,batch_c_scan_7x6,18357572,45476664,7920588
13:49:15,588107,batch_c_scan_7x6,18357572,45476664,7920588
13:49:16,588107,batch_c_scan_7x6,18357572,45476664,7920588
13:49:17,588107,batch_c_scan_7x6,18357572,45476664,7920588
13:49:18,588107,batch_c_scan_7x6,18357572,45476664,7920588
13:49:19,588107,batch_c_scan_7x6,18357608,45476664,7920552
13:49:20,588107,batch_c_scan_7x6,18357632,45476664,7920552
13:49:21,588107,batch_c_scan_7x6,18357612,45476664,7920548
13:49:22,588107,batch_c_scan_7x6,18357612,45476664,7920548
13:49:23,588107,batch_c_scan_7x6,18357612,45476664,7920548
13:49:24,588107,batch_c_scan_7x6,18357612,45476664,7920548
13:49:25,588107,batch_c_scan_7x6,18357612,45476664,7920548
13:49:26,588107,batch_c_scan_7x6,18357636,45476664,7920524
13:49:27,588107,batch_c_scan_7x6,18357636,45476664,7920524
13:49:28,588107,batch_c_scan_7x6,18357636,45476664,7920524
13:49:29,588107,batch_c_scan_7x6,18357636,45476664,7920524
13:49:30,588107,batch_c_scan_7x6,18357640,45476664,7920520
13:49:31,588107,batch_c_scan_7x6,18357640,45476664,7920520
13:49:32,588107,batch_c_scan_7x6,18357644,45476664,7920516
13:49:33,588107,batch_c_scan_7x6,18357644,45476664,7920516
13:49:34,588107,batch_c_scan_7x6,18357676,45476664,7920484
13:49:35,588107,batch_c_scan_7x6,18357676,45476664,7920484
13:49:36,588107,batch_c_scan_7x6,18357676,45476664,7920484
13:49:37,588107,batch_c_scan_7x6,18357676,45476664,7920484
13:49:38,588107,batch_c_scan_7x6,18357708,45476664,7920452
13:49:39,588107,batch_c_scan_7x6,18357708,45476664,7920452
13:49:40,588107,batch_c_scan_7x6,18357708,45476664,7920452
13:49:41,588107,batch_c_scan_7x6,18357708,45476664,7920452
13:49:42,588107,batch_c_scan_7x6,18357708,45476664,7920452
13:49:43,588107,batch_c_scan_7x6,18357708,45476664,7920452
13:49:44,588107,batch_c_scan_7x6,18357724,45476664,7920436
13:49:45,588107,batch_c_scan_7x6,18357724,45476664,7920436
13:49:46,588107,batch_c_scan_7x6,18357740,45476664,7920420
13:49:47,588107,batch_c_scan_7x6,18357740,45476664,7920420
13:49:48,588107,batch_c_scan_7x6,18357744,45476664,7920416
13:49:50,588107,batch_c_scan_7x6,18357744,45476664,7920416
13:49:51,588107,batch_c_scan_7x6,18357748,45476664,7920412
13:49:52,588107,batch_c_scan_7x6,18357748,45476664,7920412
13:49:53,588107,batch_c_scan_7x6,18357768,45476664,7920392
13:49:54,588107,batch_c_scan_7x6,18357768,45476664,7920392
13:49:55,588107,batch_c_scan_7x6,18357772,45476664,7920388
13:49:56,588107,batch_c_scan_7x6,18357772,45476664,7920388
13:49:57,588107,batch_c_scan_7x6,18357776,45476664,7920384
13:49:58,588107,batch_c_scan_7x6,18357800,45476664,7920384
13:49:59,588107,batch_c_scan_7x6,18357844,45476664,7920316
13:50:00,588107,batch_c_scan_7x6,18357844,45476664,7920316
13:50:01,588107,batch_c_scan_7x6,18357844,45476664,7920316
13:50:02,588107,batch_c_scan_7x6,18357852,45476664,7920308
13:50:03,588107,batch_c_scan_7x6,18357852,45476664,7920308
13:50:04,588107,batch_c_scan_7x6,18357864,45476664,7920296
13:50:05,588107,batch_c_scan_7x6,18357864,45476664,7920296
13:50:06,588107,batch_c_scan_7x6,18357864,45476664,7920296
13:50:07,588107,batch_c_scan_7x6,18357864,45476664,7920296
13:50:08,588107,batch_c_scan_7x6,18357864,45476664,7920296
13:50:09,588107,batch_c_scan_7x6,18357864,45476664,7920296
13:50:10,588107,batch_c_scan_7x6,18357884,45476664,7920276
13:50:11,588107,batch_c_scan_7x6,18357884,45476664,7920276
13:50:12,588107,batch_c_scan_7x6,18357884,45476664,7920276
13:50:13,588107,batch_c_scan_7x6,18357884,45476664,7920276
13:50:14,588107,batch_c_scan_7x6,18357888,45476664,7920272
13:50:15,588107,batch_c_scan_7x6,18357888,45476664,7920272
13:50:16,588107,batch_c_scan_7x6,18357888,45476664,7920272
13:50:17,588107,batch_c_scan_7x6,18357888,45476664,7920272
13:50:18,588107,batch_c_scan_7x6,18357888,45476664,7920272
13:50:19,588107,batch_c_scan_7x6,18357888,45476664,7920272
13:50:20,588107,batch_c_scan_7x6,18357908,45476664,7920252
13:50:21,588107,batch_c_scan_7x6,18357908,45476664,7920252
13:50:22,588107,batch_c_scan_7x6,18357916,45476664,7920244
13:50:23,588107,batch_c_scan_7x6,18357916,45476664,7920244
13:50:24,588107,batch_c_scan_7x6,18357916,45476664,7920244
13:50:25,588107,batch_c_scan_7x6,18357916,45476664,7920244
13:50:26,588107,batch_c_scan_7x6,18357920,45476664,7920240
13:50:27,588107,batch_c_scan_7x6,18357920,45476664,7920240
13:50:28,588107,batch_c_scan_7x6,18357924,45476664,7920236
13:50:29,588107,batch_c_scan_7x6,18357924,45476664,7920236
13:50:30,588107,batch_c_scan_7x6,18357924,45476664,7920236
13:50:31,588107,batch_c_scan_7x6,18357924,45476664,7920236
13:50:32,588107,batch_c_scan_7x6,18357936,45476664,7920224
13:50:33,588107,batch_c_scan_7x6,18357936,45476664,7920224
13:50:34,588107,batch_c_scan_7x6,18357944,45476664,7920216
13:50:35,588107,batch_c_scan_7x6,18357944,45476664,7920216
13:50:36,588107,batch_c_scan_7x6,18357948,45476664,7920212
13:50:37,588107,batch_c_scan_7x6,18357948,45476664,7920212
13:50:38,588107,batch_c_scan_7x6,18357964,45476664,7920196
13:50:39,588107,batch_c_scan_7x6,18357988,45476664,7920196
13:50:40,588107,batch_c_scan_7x6,18357972,45476664,7920188
13:50:41,588107,batch_c_scan_7x6,18357976,45476664,7920184
13:50:42,588107,batch_c_scan_7x6,18357976,45476664,7920184
13:50:44,588107,batch_c_scan_7x6,18357976,45476664,7920184
13:50:45,588107,batch_c_scan_7x6,18357976,45476664,7920184
13:50:46,588107,batch_c_scan_7x6,18357976,45476664,7920184
13:50:47,588107,batch_c_scan_7x6,18357976,45476664,7920184
13:50:48,588107,batch_c_scan_7x6,18357992,45476664,7920168
13:50:49,588107,batch_c_scan_7x6,18357992,45476664,7920168
13:50:50,588107,batch_c_scan_7x6,18358004,45476664,7920156
13:50:51,588107,batch_c_scan_7x6,18358004,45476664,7920156
13:50:52,588107,batch_c_scan_7x6,18358004,45476664,7920156
13:50:53,588107,batch_c_scan_7x6,18358004,45476664,7920156
13:50:54,588107,batch_c_scan_7x6,18358016,45476664,7920144
13:50:55,588107,batch_c_scan_7x6,18358016,45476664,7920144
13:50:56,588107,batch_c_scan_7x6,18358020,45476664,7920140
13:50:57,588107,batch_c_scan_7x6,18358020,45476664,7920140
13:50:58,588107,batch_c_scan_7x6,18358020,45476664,7920140
13:50:59,588107,batch_c_scan_7x6,18358020,45476664,7920140
13:51:00,588107,batch_c_scan_7x6,18358028,45476664,7920132
13:51:01,588107,batch_c_scan_7x6,18358028,45476664,7920132
13:51:02,588107,batch_c_scan_7x6,18358028,45476664,7920132
13:51:03,588107,batch_c_scan_7x6,18358028,45476664,7920132
13:51:04,588107,batch_c_scan_7x6,18358056,45476664,7920104
13:51:05,588107,batch_c_scan_7x6,18358056,45476664,7920104
13:51:06,588107,batch_c_scan_7x6,18358068,45476664,7920092
13:51:07,588107,batch_c_scan_7x6,18358068,45476664,7920092
13:51:08,588107,batch_c_scan_7x6,18358076,45476664,7920084
13:51:09,588107,batch_c_scan_7x6,18358076,45476664,7920084
13:51:10,588107,batch_c_scan_7x6,18358080,45476664,7920080
13:51:11,588107,batch_c_scan_7x6,18358080,45476664,7920080
13:51:12,588107,batch_c_scan_7x6,18358088,45476664,7920072
13:51:13,588107,batch_c_scan_7x6,18358088,45476664,7920072
13:51:14,588107,batch_c_scan_7x6,18358116,45476664,7920044
13:51:15,588107,batch_c_scan_7x6,18358116,45476664,7920044
13:51:16,588107,batch_c_scan_7x6,18358128,45476664,7920032
13:51:17,588107,batch_c_scan_7x6,18358128,45476664,7920032
13:51:18,588107,batch_c_scan_7x6,18358128,45476664,7920032
13:51:19,588107,batch_c_scan_7x6,18358128,45476664,7920032
13:51:20,588107,batch_c_scan_7x6,18358128,45476664,7920032
13:51:21,588107,batch_c_scan_7x6,18358128,45476664,7920032
13:51:22,588107,batch_c_scan_7x6,18358128,45476664,7920032
13:51:23,588107,batch_c_scan_7x6,18358152,45476664,7920032
13:51:24,588107,batch_c_scan_7x6,18358148,45476664,7920012
13:51:25,588107,batch_c_scan_7x6,18358172,45476664,7920012
13:51:26,588107,batch_c_scan_7x6,18358148,45476664,7920012
13:51:27,588107,batch_c_scan_7x6,18358148,45476664,7920012
13:51:28,588107,batch_c_scan_7x6,18358148,45476664,7920012
13:51:29,588107,batch_c_scan_7x6,18358168,45476664,7919992
13:51:30,588107,batch_c_scan_7x6,18358168,45476664,7919992
13:51:31,588107,batch_c_scan_7x6,18358168,45476664,7919992
13:51:32,588107,batch_c_scan_7x6,18358168,45476664,7919992
13:51:33,588107,batch_c_scan_7x6,18358172,45476664,7919988
13:51:34,588107,batch_c_scan_7x6,18358172,45476664,7919988
13:51:35,588107,batch_c_scan_7x6,18358172,45476664,7919988
13:51:36,588107,batch_c_scan_7x6,18358172,45476664,7919988
13:51:38,588107,batch_c_scan_7x6,18358176,45476664,7919984
13:51:39,588107,batch_c_scan_7x6,18358176,45476664,7919984
13:51:40,588107,batch_c_scan_7x6,18358180,45476664,7919980
13:51:41,588107,batch_c_scan_7x6,18358180,45476664,7919980
13:51:42,588107,batch_c_scan_7x6,18358292,45476664,7919868
13:51:43,588107,batch_c_scan_7x6,18358292,45476664,7919868
13:51:44,588107,batch_c_scan_7x6,18358336,45476664,7919824
13:51:45,588107,batch_c_scan_7x6,18358336,45476664,7919824
13:51:46,588107,batch_c_scan_7x6,18358508,45476664,7919652
13:51:47,588107,batch_c_scan_7x6,18358508,45476664,7919652
13:51:48,588107,batch_c_scan_7x6,18358508,45476664,7919652
13:51:49,588107,batch_c_scan_7x6,18358508,45476664,7919652
13:51:50,588107,batch_c_scan_7x6,18358508,45476664,7919652
13:51:51,588107,batch_c_scan_7x6,18358508,45476664,7919652
13:51:52,588107,batch_c_scan_7x6,18358548,45476664,7919612
13:51:53,588107,batch_c_scan_7x6,18358548,45476664,7919612
13:51:54,588107,batch_c_scan_7x6,18358556,45476664,7919604
13:51:55,588107,batch_c_scan_7x6,18358556,45476664,7919604
13:51:56,588107,batch_c_scan_7x6,18358560,45476664,7919600
13:51:57,588107,batch_c_scan_7x6,18358560,45476664,7919600
13:51:58,588107,batch_c_scan_7x6,18358576,45476664,7919584
13:51:59,588107,batch_c_scan_7x6,18358576,45476664,7919584
13:52:00,588107,batch_c_scan_7x6,18358576,45476664,7919584
13:52:01,588107,batch_c_scan_7x6,18358576,45476664,7919584
13:52:02,588107,batch_c_scan_7x6,18358596,45476664,7919564
13:52:03,588107,batch_c_scan_7x6,18358596,45476664,7919564
13:52:04,588107,batch_c_scan_7x6,18358604,45476664,7919556
13:52:05,588107,batch_c_scan_7x6,18358604,45476664,7919556
13:52:06,588107,batch_c_scan_7x6,18358632,45476664,7919528
13:52:07,588107,batch_c_scan_7x6,18358632,45476664,7919528
13:52:08,588107,batch_c_scan_7x6,18358648,45476664,7919512
13:52:09,588107,batch_c_scan_7x6,18358648,45476664,7919512
13:52:10,588107,batch_c_scan_7x6,18358652,45476664,7919508
13:52:11,588107,batch_c_scan_7x6,18358652,45476664,7919508
13:52:12,588107,batch_c_scan_7x6,18358652,45476664,7919508
13:52:13,588107,batch_c_scan_7x6,18358652,45476664,7919508
13:52:14,588107,batch_c_scan_7x6,18358660,45476664,7919500
13:52:15,588107,batch_c_scan_7x6,18358684,45476664,7919500
13:52:16,588107,batch_c_scan_7x6,18358684,45476664,7919476
13:52:17,588107,batch_c_scan_7x6,18358708,45476664,7919476
13:52:18,588107,batch_c_scan_7x6,18358696,45476664,7919464
13:52:19,588107,batch_c_scan_7x6,18358704,45476664,7919456
13:52:20,588107,batch_c_scan_7x6,18358704,45476664,7919456
13:52:21,588107,batch_c_scan_7x6,18358704,45476664,7919456
